gene_ID	CV.TPM	rank
Crpow_TRINITY_DN98989_c0_g1	2.82842712474619	76366
Crpow_TRINITY_DN177025_c0_g2	2.825975976780079	75607
Crpow_TRINITY_DN29527_c0_g1	2.8237106098478746	75606
Crpow_TRINITY_DN6202_c1_g1	2.82360658804783	75605
Crpow_TRINITY_DN200986_c0_g1	2.822852019976849	75604
Crpow_TRINITY_DN20007_c0_g1	2.8217800864161986	75603
Crpow_TRINITY_DN26107_c2_g1	2.8210847055588757	75602
Crpow_TRINITY_DN92761_c0_g1	2.8206612400743105	75601
Crpow_TRINITY_DN2664_c3_g1	2.8199075218224063	75600
Crpow_TRINITY_DN19130_c0_g1	2.817306027889127	75599
Crpow_TRINITY_DN10976_c0_g1	2.813720848523381	75598
Crpow_TRINITY_DN38204_c1_g1	2.813406688328936	75597
Crpow_TRINITY_DN48209_c1_g1	2.8133529592090722	75596
Crpow_TRINITY_DN57381_c2_g1	2.8126359900826543	75595
Crpow_TRINITY_DN58942_c1_g1	2.812383774036327	75594
Crpow_TRINITY_DN557060_c0_g1	2.812223398090297	75593
Crpow_TRINITY_DN32211_c0_g1	2.8108059116576127	75592
Crpow_TRINITY_DN49270_c0_g1	2.810494599137392	75591
Crpow_TRINITY_DN85550_c0_g2	2.8104171842229966	75590
Crpow_TRINITY_DN130389_c2_g3	2.8102756355894933	75589
Crpow_TRINITY_DN119745_c0_g1	2.8087512460093564	75588
Crpow_TRINITY_DN131781_c0_g1	2.808427659445129	75587
Crpow_TRINITY_DN98623_c0_g1	2.808316202655198	75586
Crpow_TRINITY_DN356_c0_g3	2.807966272109744	75585
Crpow_TRINITY_DN523061_c0_g1	2.8076010305395838	75584
Crpow_TRINITY_DN306959_c0_g1	2.8071766775019924	75583
Crpow_TRINITY_DN158773_c0_g1	2.805735641913914	75582
Crpow_TRINITY_DN81757_c4_g1	2.8056121529397156	75581
Crpow_TRINITY_DN8472_c1_g1	2.8053905885672252	75580
Crpow_TRINITY_DN281798_c0_g1	2.805263858782481	75579
Crpow_TRINITY_DN112495_c2_g1	2.8036783591399717	75578
Crpow_TRINITY_DN24420_c0_g1	2.801935367189067	75577
Crpow_TRINITY_DN25177_c0_g1	2.8016780553290483	75576
Crpow_TRINITY_DN64969_c0_g1	2.801444737088204	75575
Crpow_TRINITY_DN44556_c0_g1	2.800768459343743	75574
Crpow_TRINITY_DN66040_c1_g1	2.8004647316130904	75573
Crpow_TRINITY_DN7511_c0_g1	2.799888926098493	75572
Crpow_TRINITY_DN102640_c0_g1	2.79969441349739	75571
Crpow_TRINITY_DN60265_c0_g3	2.799503299230271	75570
Crpow_TRINITY_DN50927_c5_g2	2.7989633974881176	75569
Crpow_TRINITY_DN13255_c1_g1	2.7988311008916518	75568
Crpow_TRINITY_DN3994_c0_g2	2.798643969457837	75567
Crpow_TRINITY_DN4559_c0_g3	2.7985930810190816	75566
Crpow_TRINITY_DN317652_c2_g1	2.7984941282564115	75565
Crpow_TRINITY_DN82984_c0_g1	2.7976734412286053	75564
Crpow_TRINITY_DN165390_c0_g1	2.7966699492226645	75563
Crpow_TRINITY_DN36673_c0_g1	2.7963213780006715	75562
Crpow_TRINITY_DN3545_c0_g1	2.7956613696209125	75561
Crpow_TRINITY_DN499663_c0_g2	2.795420671113281	75560
Crpow_TRINITY_DN50489_c0_g1	2.7952837432258777	75559
Crpow_TRINITY_DN157780_c0_g1	2.7945035967412184	75558
Crpow_TRINITY_DN184898_c0_g1	2.7941499194039623	75557
Crpow_TRINITY_DN73459_c0_g1	2.794111162344573	75556
Crpow_TRINITY_DN103947_c0_g2	2.7940655593702495	75555
Crpow_TRINITY_DN35030_c0_g1	2.7936867462602515	75554
Crpow_TRINITY_DN667_c0_g1	2.793431672291188	75553
Crpow_TRINITY_DN103947_c0_g1	2.793405206042466	75552
Crpow_TRINITY_DN100707_c0_g1	2.7929255006458718	75551
Crpow_TRINITY_DN278653_c1_g1	2.7923659695664758	75550
Crpow_TRINITY_DN148260_c0_g1	2.79208539081592	75549
Crpow_TRINITY_DN36100_c0_g2	2.7914514067561247	75548
Crpow_TRINITY_DN123162_c0_g2	2.7914113296087373	75547
Crpow_TRINITY_DN146806_c0_g1	2.79035867806069	75546
Crpow_TRINITY_DN118280_c0_g1	2.7900658772319358	75545
Crpow_TRINITY_DN79487_c0_g1	2.7897180520234417	75544
Crpow_TRINITY_DN188327_c0_g1	2.7896336397097614	75543
Crpow_TRINITY_DN508647_c0_g1	2.789304325650947	75542
Crpow_TRINITY_DN103601_c1_g2	2.7888313795211133	75541
Crpow_TRINITY_DN526826_c0_g1	2.7885235700722886	75540
Crpow_TRINITY_DN33074_c0_g1	2.7878406574022887	75539
Crpow_TRINITY_DN80622_c0_g1	2.7877101612368436	75538
Crpow_TRINITY_DN57778_c0_g1	2.7875720887963986	75537
Crpow_TRINITY_DN557623_c0_g1	2.7871253021830555	75536
Crpow_TRINITY_DN481677_c0_g1	2.787093004883592	75535
Crpow_TRINITY_DN179359_c0_g2	2.786621697371066	75534
Crpow_TRINITY_DN4890_c0_g2	2.786596335576174	75533
Crpow_TRINITY_DN133367_c0_g1	2.786556357716273	75532
Crpow_TRINITY_DN99469_c0_g1	2.786268850108437	75531
Crpow_TRINITY_DN229178_c1_g1	2.785212169704113	75530
Crpow_TRINITY_DN110870_c2_g1	2.7846345861938038	75529
Crpow_TRINITY_DN182135_c1_g1	2.7844947959469364	75528
Crpow_TRINITY_DN66294_c2_g1	2.7840684664670725	75527
Crpow_TRINITY_DN203347_c1_g2	2.7836614116837692	75526
Crpow_TRINITY_DN100259_c0_g1	2.7836065531394927	75525
Crpow_TRINITY_DN107100_c0_g1	2.7829071505813014	75524
Crpow_TRINITY_DN75453_c0_g1	2.7826802412480696	75523
Crpow_TRINITY_DN35352_c0_g1	2.7820782033713547	75522
Crpow_TRINITY_DN92117_c0_g1	2.782005613103243	75521
Crpow_TRINITY_DN36172_c1_g1	2.7809681738055896	75520
Crpow_TRINITY_DN48953_c2_g1	2.780943098188584	75519
Crpow_TRINITY_DN182819_c0_g1	2.7808692214929764	75518
Crpow_TRINITY_DN116201_c0_g1	2.780786696255301	75517
Crpow_TRINITY_DN18451_c0_g1	2.780362685192568	75516
Crpow_TRINITY_DN36002_c1_g1	2.779747698432335	75515
Crpow_TRINITY_DN5191_c1_g1	2.7789169047342757	75514
Crpow_TRINITY_DN91181_c0_g1	2.778846458275955	75513
Crpow_TRINITY_DN163842_c0_g1	2.778778328910326	75512
Crpow_TRINITY_DN303507_c0_g1	2.778721436174092	75511
Crpow_TRINITY_DN186049_c0_g1	2.778636308028798	75510
Crpow_TRINITY_DN541381_c0_g1	2.7785721443746656	75509
Crpow_TRINITY_DN87343_c0_g1	2.7781042843350257	75508
Crpow_TRINITY_DN71597_c0_g1	2.777821763274137	75507
Crpow_TRINITY_DN87248_c0_g4	2.777718255134471	75506
Crpow_TRINITY_DN104610_c0_g2	2.7765321169587307	75505
Crpow_TRINITY_DN246763_c0_g2	2.7763606604723448	75504
Crpow_TRINITY_DN25575_c2_g1	2.7762098829987036	75503
Crpow_TRINITY_DN60945_c0_g1	2.7761492603868563	75502
Crpow_TRINITY_DN96732_c4_g2	2.77613275020481	75501
Crpow_TRINITY_DN146269_c1_g1	2.7761087115255254	75500
Crpow_TRINITY_DN20350_c0_g1	2.7755452880428173	75499
Crpow_TRINITY_DN143810_c1_g1	2.7752518654407052	75498
Crpow_TRINITY_DN115243_c0_g1	2.7750363788183807	75497
Crpow_TRINITY_DN47510_c0_g1	2.774899153937477	75496
Crpow_TRINITY_DN330618_c0_g1	2.7746671744694487	75495
Crpow_TRINITY_DN163376_c0_g1	2.774558527596315	75494
Crpow_TRINITY_DN59304_c1_g1	2.774367242595071	75493
Crpow_TRINITY_DN523496_c0_g1	2.7740656676654663	75492
Crpow_TRINITY_DN6374_c2_g1	2.7739145021534752	75491
Crpow_TRINITY_DN540468_c0_g1	2.7735516227648227	75490
Crpow_TRINITY_DN94236_c0_g1	2.773400702165436	75489
Crpow_TRINITY_DN89043_c1_g1	2.772987679214536	75488
Crpow_TRINITY_DN107542_c0_g1	2.7729510918722546	75487
Crpow_TRINITY_DN243002_c1_g1	2.7728464380774778	75486
Crpow_TRINITY_DN21214_c0_g1	2.772785046665693	75485
Crpow_TRINITY_DN33785_c0_g1	2.7723463472403074	75484
Crpow_TRINITY_DN593766_c0_g1	2.7721608346184943	75483
Crpow_TRINITY_DN55676_c0_g1	2.772122777438341	75482
Crpow_TRINITY_DN134241_c0_g1	2.7720683680678664	75481
Crpow_TRINITY_DN105309_c0_g2	2.772029709021483	75480
Crpow_TRINITY_DN96942_c0_g1	2.7716639478069602	75479
Crpow_TRINITY_DN29496_c0_g1	2.771587078817991	75478
Crpow_TRINITY_DN162170_c0_g2	2.7715611989507076	75477
Crpow_TRINITY_DN470413_c0_g1	2.7713700476297713	75476
Crpow_TRINITY_DN29627_c1_g1	2.771017800580583	75475
Crpow_TRINITY_DN9584_c0_g1	2.7708775247735002	75474
Crpow_TRINITY_DN166644_c0_g1	2.7707216728003625	75473
Crpow_TRINITY_DN96660_c0_g1	2.770602258943163	75472
Crpow_TRINITY_DN526922_c0_g1	2.770093489617917	75471
Crpow_TRINITY_DN108859_c0_g1	2.7698400462828663	75470
Crpow_TRINITY_DN31617_c6_g1	2.769241050182052	75469
Crpow_TRINITY_DN141610_c0_g1	2.7691737605356215	75468
Crpow_TRINITY_DN58067_c1_g1	2.768950425499155	75467
Crpow_TRINITY_DN77454_c0_g1	2.768773058487875	75466
Crpow_TRINITY_DN122015_c0_g1	2.768639628543012	75465
Crpow_TRINITY_DN12911_c1_g1	2.768534893444929	75464
Crpow_TRINITY_DN55019_c2_g1	2.7681370748911154	75463
Crpow_TRINITY_DN192446_c3_g1	2.7677080202658195	75462
Crpow_TRINITY_DN82899_c0_g2	2.76770683832162	75461
Crpow_TRINITY_DN208473_c0_g1	2.7674937160017934	75460
Crpow_TRINITY_DN30892_c0_g3	2.7674765983160037	75459
Crpow_TRINITY_DN1275_c0_g3	2.767423837119925	75458
Crpow_TRINITY_DN278307_c4_g1	2.7673461330849403	75457
Crpow_TRINITY_DN84377_c0_g1	2.767224017898171	75456
Crpow_TRINITY_DN22063_c0_g1	2.7667623033571163	75455
Crpow_TRINITY_DN593999_c0_g1	2.766664403090609	75454
Crpow_TRINITY_DN7346_c7_g1	2.766575515666806	75453
Crpow_TRINITY_DN6408_c2_g1	2.7665230794613707	75452
Crpow_TRINITY_DN16098_c3_g1	2.766504561328723	75451
Crpow_TRINITY_DN10937_c2_g1	2.766283656741662	75450
Crpow_TRINITY_DN11094_c0_g1	2.7656921897731923	75449
Crpow_TRINITY_DN362653_c0_g1	2.7655776809827515	75448
Crpow_TRINITY_DN102412_c2_g1	2.765537094898979	75447
Crpow_TRINITY_DN508386_c0_g1	2.7654639198356663	75446
Crpow_TRINITY_DN75253_c0_g1	2.765335953478974	75445
Crpow_TRINITY_DN319706_c0_g2	2.7652723584904737	75444
Crpow_TRINITY_DN76489_c1_g1	2.765206837717477	75443
Crpow_TRINITY_DN27518_c0_g4	2.7651145010034046	75442
Crpow_TRINITY_DN95239_c0_g1	2.7648654432076567	75441
Crpow_TRINITY_DN84449_c0_g1	2.764850354581335	75440
Crpow_TRINITY_DN87538_c3_g1	2.764805880212348	75439
Crpow_TRINITY_DN143630_c0_g1	2.76448843213023	75438
Crpow_TRINITY_DN602327_c0_g1	2.7642438045387374	75437
Crpow_TRINITY_DN80750_c0_g3	2.7641047644411665	75436
Crpow_TRINITY_DN348683_c0_g1	2.7639398025169335	75435
Crpow_TRINITY_DN522853_c0_g1	2.7636984746771938	75434
Crpow_TRINITY_DN12894_c0_g2	2.7636227679729273	75433
Crpow_TRINITY_DN72512_c0_g1	2.7632809182948828	75432
Crpow_TRINITY_DN60965_c0_g1	2.7632579504225574	75431
Crpow_TRINITY_DN237424_c0_g1	2.763048520667237	75430
Crpow_TRINITY_DN140605_c0_g2	2.7630201255846565	75429
Crpow_TRINITY_DN130744_c2_g1	2.7627666711584618	75428
Crpow_TRINITY_DN40446_c0_g1	2.7621185402221187	75427
Crpow_TRINITY_DN204995_c0_g1	2.761606904071181	75426
Crpow_TRINITY_DN185668_c0_g1	2.7615646838712284	75425
Crpow_TRINITY_DN454490_c0_g1	2.761175213554941	75424
Crpow_TRINITY_DN79347_c0_g3	2.761137863572933	75423
Crpow_TRINITY_DN12387_c24_g1	2.7610724490432745	75422
Crpow_TRINITY_DN74836_c0_g1	2.7609656942028273	75421
Crpow_TRINITY_DN46481_c0_g1	2.760942310323167	75420
Crpow_TRINITY_DN243375_c1_g1	2.7609383891285995	75419
Crpow_TRINITY_DN120447_c1_g2	2.7607419743219928	75418
Crpow_TRINITY_DN96484_c6_g1	2.7605901837351396	75417
Crpow_TRINITY_DN265432_c0_g1	2.7603486878582855	75416
Crpow_TRINITY_DN29893_c2_g1	2.7602688745567168	75415
Crpow_TRINITY_DN354038_c0_g1	2.76003815198336	75414
Crpow_TRINITY_DN30565_c0_g1	2.759951235353214	75413
Crpow_TRINITY_DN324913_c0_g1	2.7597691904881043	75412
Crpow_TRINITY_DN49034_c1_g2	2.759601223030421	75411
Crpow_TRINITY_DN596049_c0_g1	2.759600322466512	75410
Crpow_TRINITY_DN577122_c0_g1	2.759335838602723	75409
Crpow_TRINITY_DN336680_c2_g1	2.759308309962605	75408
Crpow_TRINITY_DN82047_c1_g1	2.7591540774403347	75407
Crpow_TRINITY_DN593842_c0_g1	2.759057388927517	75406
Crpow_TRINITY_DN149645_c8_g1	2.7590166765753628	75405
Crpow_TRINITY_DN61360_c1_g1	2.7585923724594377	75404
Crpow_TRINITY_DN122030_c0_g1	2.7585820541876167	75403
Crpow_TRINITY_DN246740_c1_g1	2.7584913837297087	75402
Crpow_TRINITY_DN167355_c0_g1	2.7584576892865695	75401
Crpow_TRINITY_DN595198_c0_g1	2.7584488657700628	75400
Crpow_TRINITY_DN39117_c0_g1	2.7576471249885706	75399
Crpow_TRINITY_DN508277_c0_g1	2.7575497899063945	75398
Crpow_TRINITY_DN101094_c0_g1	2.7574473128724586	75397
Crpow_TRINITY_DN64160_c0_g1	2.757201281310523	75396
Crpow_TRINITY_DN76564_c0_g1	2.756891039615176	75395
Crpow_TRINITY_DN62522_c0_g1	2.7566587411239363	75394
Crpow_TRINITY_DN183648_c1_g2	2.756657886348715	75393
Crpow_TRINITY_DN10289_c0_g2	2.756587174055565	75392
Crpow_TRINITY_DN463547_c0_g1	2.7565329516002968	75391
Crpow_TRINITY_DN352347_c2_g1	2.7561083985391974	75390
Crpow_TRINITY_DN47798_c0_g1	2.7560269914902427	75389
Crpow_TRINITY_DN67237_c3_g2	2.7557005696798047	75388
Crpow_TRINITY_DN58503_c0_g1	2.755590659860105	75387
Crpow_TRINITY_DN205771_c0_g1	2.755294872094471	75386
Crpow_TRINITY_DN81377_c0_g1	2.75521598856442	75385
Crpow_TRINITY_DN3865_c0_g1	2.7551024300225397	75384
Crpow_TRINITY_DN116969_c0_g1	2.7550066769084225	75383
Crpow_TRINITY_DN96544_c0_g1	2.754688197159326	75382
Crpow_TRINITY_DN113082_c1_g1	2.75462892657674	75381
Crpow_TRINITY_DN74239_c0_g1	2.754611961730463	75380
Crpow_TRINITY_DN357753_c0_g1	2.754610423319044	75379
Crpow_TRINITY_DN245908_c0_g1	2.7545180997341148	75378
Crpow_TRINITY_DN92533_c0_g1	2.7544469319885154	75377
Crpow_TRINITY_DN71399_c0_g1	2.7539085853255885	75376
Crpow_TRINITY_DN118866_c0_g1	2.7538746560144025	75375
Crpow_TRINITY_DN87091_c1_g1	2.7538247161160103	75374
Crpow_TRINITY_DN20852_c0_g2	2.7537240358057447	75373
Crpow_TRINITY_DN21394_c1_g3	2.7531898641180907	75372
Crpow_TRINITY_DN548843_c0_g1	2.7529823326139247	75371
Crpow_TRINITY_DN163592_c0_g1	2.7528698683145274	75370
Crpow_TRINITY_DN144947_c1_g1	2.752530065891266	75369
Crpow_TRINITY_DN45268_c0_g1	2.7522892357362125	75368
Crpow_TRINITY_DN41478_c3_g1	2.7522471263947508	75367
Crpow_TRINITY_DN114155_c1_g1	2.7518695129285464	75366
Crpow_TRINITY_DN134800_c2_g1	2.7518620119240436	75365
Crpow_TRINITY_DN69470_c0_g1	2.7515172926701768	75364
Crpow_TRINITY_DN529608_c0_g1	2.7514587389091956	75363
Crpow_TRINITY_DN104120_c0_g3	2.751108057076948	75362
Crpow_TRINITY_DN429104_c0_g1	2.7506836787270603	75361
Crpow_TRINITY_DN5370_c0_g1	2.7506444544703865	75360
Crpow_TRINITY_DN27613_c1_g1	2.750113071191503	75359
Crpow_TRINITY_DN86085_c0_g1	2.750108493285629	75358
Crpow_TRINITY_DN57692_c0_g1	2.749963082185623	75357
Crpow_TRINITY_DN307202_c0_g2	2.749922118732109	75356
Crpow_TRINITY_DN575806_c0_g1	2.7498917620813614	75355
Crpow_TRINITY_DN30325_c0_g1	2.7487499870031287	75354
Crpow_TRINITY_DN35912_c0_g2	2.7486865923547574	75353
Crpow_TRINITY_DN81023_c2_g2	2.7484665208739862	75352
Crpow_TRINITY_DN85355_c0_g1	2.7481952243903085	75351
Crpow_TRINITY_DN540507_c0_g1	2.747966004888282	75350
Crpow_TRINITY_DN75950_c0_g2	2.7479342986022126	75349
Crpow_TRINITY_DN59741_c1_g1	2.747731462242586	75348
Crpow_TRINITY_DN134104_c0_g2	2.7474869801667734	75347
Crpow_TRINITY_DN48438_c0_g1	2.7472906655077445	75346
Crpow_TRINITY_DN96828_c0_g3	2.746778090921203	75345
Crpow_TRINITY_DN87696_c0_g1	2.7465928368053367	75344
Crpow_TRINITY_DN43246_c0_g1	2.7464820020242775	75343
Crpow_TRINITY_DN576100_c0_g1	2.746455722920161	75342
Crpow_TRINITY_DN165368_c0_g1	2.746389954260774	75341
Crpow_TRINITY_DN17857_c0_g2	2.746227958102037	75340
Crpow_TRINITY_DN142376_c0_g1	2.7460900317084715	75339
Crpow_TRINITY_DN84894_c0_g2	2.745417476617076	75338
Crpow_TRINITY_DN20852_c0_g1	2.745134064968491	75337
Crpow_TRINITY_DN550291_c0_g1	2.7449630623421943	75336
Crpow_TRINITY_DN296111_c0_g1	2.744939647630253	75335
Crpow_TRINITY_DN70116_c0_g2	2.7447961583988674	75334
Crpow_TRINITY_DN223654_c0_g1	2.7447375683518382	75333
Crpow_TRINITY_DN74793_c2_g1	2.7446980156580714	75332
Crpow_TRINITY_DN365184_c0_g1	2.744638326826383	75331
Crpow_TRINITY_DN161666_c0_g2	2.7442583288808575	75330
Crpow_TRINITY_DN7503_c0_g2	2.7441448200183682	75329
Crpow_TRINITY_DN115338_c0_g1	2.74407045075629	75328
Crpow_TRINITY_DN75831_c0_g2	2.7440465015230675	75327
Crpow_TRINITY_DN173190_c0_g1	2.744036209471012	75326
Crpow_TRINITY_DN181001_c0_g2	2.7439594306937884	75325
Crpow_TRINITY_DN75700_c0_g1	2.7439358241258907	75324
Crpow_TRINITY_DN92255_c0_g1	2.743890188288561	75323
Crpow_TRINITY_DN540828_c0_g1	2.743620130853355	75322
Crpow_TRINITY_DN93269_c0_g2	2.7435955658595303	75321
Crpow_TRINITY_DN36116_c0_g1	2.743549226573538	75320
Crpow_TRINITY_DN100515_c0_g1	2.7431360179320103	75319
Crpow_TRINITY_DN7917_c0_g1	2.7423659378233167	75318
Crpow_TRINITY_DN87033_c0_g2	2.742145752068448	75317
Crpow_TRINITY_DN32361_c0_g2	2.742061218188232	75316
Crpow_TRINITY_DN455710_c0_g1	2.7420600183677224	75315
Crpow_TRINITY_DN91102_c0_g1	2.7418725233098797	75314
Crpow_TRINITY_DN143362_c3_g1	2.7416888274365485	75313
Crpow_TRINITY_DN105148_c2_g1	2.7410641585205284	75312
Crpow_TRINITY_DN7793_c17_g2	2.740932285036622	75311
Crpow_TRINITY_DN386844_c0_g1	2.740834814570804	75310
Crpow_TRINITY_DN151272_c0_g1	2.740535253757264	75309
Crpow_TRINITY_DN118747_c0_g1	2.7403878040264047	75308
Crpow_TRINITY_DN40954_c0_g1	2.740289445799913	75307
Crpow_TRINITY_DN136054_c0_g1	2.740260117113901	75306
Crpow_TRINITY_DN87248_c0_g3	2.740214888200375	75305
Crpow_TRINITY_DN508145_c0_g1	2.739937137053141	75304
Crpow_TRINITY_DN177225_c0_g2	2.7399257870252054	75303
Crpow_TRINITY_DN172602_c0_g1	2.7396305192686374	75302
Crpow_TRINITY_DN523627_c0_g1	2.739332918590406	75301
Crpow_TRINITY_DN143063_c0_g1	2.739158249584801	75300
Crpow_TRINITY_DN277421_c0_g1	2.7388635777119097	75299
Crpow_TRINITY_DN26548_c0_g1	2.738676082276896	75298
Crpow_TRINITY_DN181498_c0_g1	2.738460922538711	75297
Crpow_TRINITY_DN281879_c1_g1	2.7379205264582094	75296
Crpow_TRINITY_DN100533_c0_g1	2.7377984867297624	75295
Crpow_TRINITY_DN94962_c0_g1	2.73779355451817	75294
Crpow_TRINITY_DN59529_c0_g1	2.7377113896405056	75293
Crpow_TRINITY_DN5343_c2_g1	2.7375566327133845	75292
Crpow_TRINITY_DN522989_c0_g1	2.7375402240395044	75291
Crpow_TRINITY_DN89911_c0_g4	2.737218948833012	75290
Crpow_TRINITY_DN87274_c1_g1	2.737180574467463	75289
Crpow_TRINITY_DN524451_c0_g1	2.737157649494935	75288
Crpow_TRINITY_DN88592_c0_g1	2.73704016703295	75287
Crpow_TRINITY_DN40464_c1_g1	2.7369221040463647	75286
Crpow_TRINITY_DN96342_c0_g1	2.7362504306455233	75285
Crpow_TRINITY_DN84983_c6_g1	2.735779555556369	75284
Crpow_TRINITY_DN237508_c0_g2	2.73562825570882	75283
Crpow_TRINITY_DN93344_c2_g1	2.7354826998823367	75282
Crpow_TRINITY_DN26759_c1_g1	2.7354709641782433	75281
Crpow_TRINITY_DN221430_c0_g1	2.735121178782679	75280
Crpow_TRINITY_DN126964_c2_g1	2.735075086020319	75279
Crpow_TRINITY_DN154439_c0_g1	2.7350371676762912	75278
Crpow_TRINITY_DN121690_c0_g1	2.734865538045588	75277
Crpow_TRINITY_DN124942_c0_g1	2.7348336280756524	75276
Crpow_TRINITY_DN207098_c0_g1	2.7347079026029757	75275
Crpow_TRINITY_DN80299_c0_g1	2.7346956133658877	75274
Crpow_TRINITY_DN117511_c0_g1	2.7345028882691915	75273
Crpow_TRINITY_DN120341_c0_g1	2.7344366757675385	75272
Crpow_TRINITY_DN411536_c0_g2	2.7342465351759797	75271
Crpow_TRINITY_DN72708_c0_g1	2.7341894813993743	75270
Crpow_TRINITY_DN77122_c0_g1	2.734111492974194	75269
Crpow_TRINITY_DN557057_c0_g1	2.7340773946148804	75268
Crpow_TRINITY_DN162372_c2_g1	2.733892770502033	75267
Crpow_TRINITY_DN37374_c0_g1	2.7337492771132554	75266
Crpow_TRINITY_DN424583_c0_g1	2.7336717465419786	75265
Crpow_TRINITY_DN7299_c1_g1	2.733548777797487	75264
Crpow_TRINITY_DN69770_c2_g1	2.733443725739983	75263
Crpow_TRINITY_DN500361_c0_g1	2.7333943299109773	75262
Crpow_TRINITY_DN94971_c0_g2	2.7331729083993785	75261
Crpow_TRINITY_DN29067_c0_g2	2.7328128205715947	75260
Crpow_TRINITY_DN8662_c1_g1	2.7325271007949445	75259
Crpow_TRINITY_DN103036_c0_g1	2.732494638048972	75258
Crpow_TRINITY_DN425955_c0_g1	2.7321715603285917	75257
Crpow_TRINITY_DN541791_c0_g1	2.7321013385045654	75256
Crpow_TRINITY_DN49483_c0_g1	2.7314456320505154	75255
Crpow_TRINITY_DN288482_c0_g1	2.731422377821386	75254
Crpow_TRINITY_DN64102_c0_g1	2.731300368320429	75253
Crpow_TRINITY_DN178778_c0_g1	2.7311132913519907	75252
Crpow_TRINITY_DN37500_c0_g3	2.731091583122291	75251
Crpow_TRINITY_DN523026_c0_g1	2.7309001565334547	75250
Crpow_TRINITY_DN27874_c0_g1	2.730684717203028	75249
Crpow_TRINITY_DN272272_c0_g2	2.7305653500064264	75248
Crpow_TRINITY_DN53972_c0_g1	2.730125481771185	75247
Crpow_TRINITY_DN74917_c0_g1	2.7299954852836303	75246
Crpow_TRINITY_DN104610_c1_g1	2.7298675664143084	75245
Crpow_TRINITY_DN205191_c0_g1	2.72984912382872	75244
Crpow_TRINITY_DN457308_c0_g1	2.729607972707337	75243
Crpow_TRINITY_DN36008_c9_g1	2.7294134063373283	75242
Crpow_TRINITY_DN148650_c0_g1	2.729359273164201	75241
Crpow_TRINITY_DN67419_c3_g1	2.729164781458261	75240
Crpow_TRINITY_DN523450_c0_g1	2.729093002195293	75239
Crpow_TRINITY_DN146568_c0_g2	2.7289717340880917	75238
Crpow_TRINITY_DN179516_c0_g1	2.7289225156151558	75237
Crpow_TRINITY_DN560080_c0_g1	2.728897392875346	75236
Crpow_TRINITY_DN178699_c3_g1	2.7288442949451786	75235
Crpow_TRINITY_DN174157_c5_g1	2.728724947678398	75234
Crpow_TRINITY_DN16163_c0_g2	2.728608953457505	75233
Crpow_TRINITY_DN167165_c0_g1	2.7280653896312765	75232
Crpow_TRINITY_DN405543_c0_g1	2.727846903711432	75231
Crpow_TRINITY_DN102239_c4_g1	2.727742144659338	75230
Crpow_TRINITY_DN20606_c3_g1	2.7274904856210114	75229
Crpow_TRINITY_DN130689_c0_g1	2.727242832430632	75228
Crpow_TRINITY_DN19168_c1_g1	2.7271089112278015	75227
Crpow_TRINITY_DN147142_c3_g2	2.727038722079979	75226
Crpow_TRINITY_DN39884_c3_g1	2.7270342248541124	75225
Crpow_TRINITY_DN137713_c0_g1	2.726803187224208	75224
Crpow_TRINITY_DN94052_c1_g1	2.7263634454383077	75223
Crpow_TRINITY_DN306886_c0_g1	2.7261162860674877	75222
Crpow_TRINITY_DN122173_c0_g2	2.7260897041541083	75221
Crpow_TRINITY_DN1102_c7_g2	2.725738971609381	75220
Crpow_TRINITY_DN1194_c3_g1	2.7257283789173523	75219
Crpow_TRINITY_DN39862_c0_g1	2.725552805650333	75218
Crpow_TRINITY_DN419723_c0_g1	2.725108236575859	75217
Crpow_TRINITY_DN10162_c0_g2	2.724909547368609	75216
Crpow_TRINITY_DN67041_c0_g1	2.724900270129338	75215
Crpow_TRINITY_DN86673_c1_g1	2.72485325817181	75214
Crpow_TRINITY_DN264595_c0_g1	2.724693712190193	75213
Crpow_TRINITY_DN577364_c0_g1	2.7234191543814137	75212
Crpow_TRINITY_DN206690_c0_g1	2.7233236538191	75211
Crpow_TRINITY_DN36019_c0_g1	2.72326127834978	75210
Crpow_TRINITY_DN15835_c0_g3	2.723238711469758	75209
Crpow_TRINITY_DN509870_c0_g1	2.7232234415879115	75208
Crpow_TRINITY_DN510955_c0_g1	2.7230819537031743	75207
Crpow_TRINITY_DN557461_c0_g1	2.722728358970153	75206
Crpow_TRINITY_DN115336_c0_g1	2.722577759123056	75205
Crpow_TRINITY_DN181001_c0_g1	2.7224487613339803	75204
Crpow_TRINITY_DN70561_c0_g1	2.722407530281081	75203
Crpow_TRINITY_DN3865_c1_g1	2.7219308402908764	75202
Crpow_TRINITY_DN93728_c2_g1	2.7214310919380265	75201
Crpow_TRINITY_DN295396_c0_g1	2.720837144367134	75200
Crpow_TRINITY_DN547852_c0_g1	2.720028672074271	75199
Crpow_TRINITY_DN194793_c0_g1	2.7199419720529443	75198
Crpow_TRINITY_DN279445_c0_g1	2.7193956132394526	75197
Crpow_TRINITY_DN202452_c0_g1	2.719311646833347	75196
Crpow_TRINITY_DN111289_c1_g1	2.7185555344917227	75195
Crpow_TRINITY_DN159746_c0_g1	2.718467912039998	75194
Crpow_TRINITY_DN92708_c0_g2	2.7181431498258792	75193
